conversation_num,speaker_nickname,average_positive_bert,average_negative_bert,average_neutral_bert,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_positivity_zscore_chats,average_positivity_zscore_conversation,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_(btw),average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl.,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_(greeting),average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_positive_bert,sum_negative_bert,sum_neutral_bert,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_positivity_zscore_chats,sum_positivity_zscore_conversation,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_(btw),sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl.,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_(greeting),sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
v2xvu5LADSaiAprwW2,1101,0.0898532902,0.222002862,0.68814386,5.8,27.4,1.0,0.12524436964231833,0.3190663644352899,0.002,0.0,0.0,0.003999999999999999,0.0,0.0,0.002,0.0,0.007999999999999998,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0019999999999999996,0.002,0.0,0.0,0.006,0.0,0.002,0.007999999999999998,0.0,0.0,0.002,0.0,0.0,0.0,0.003999999999999999,0.002,0.0,0.0,0.003999999999999999,0.0,0.006,0.003999999999999999,0.01,0.0,0.006,0.002,0.007999999999999998,0.01,0.004,0.0,0.0,0.0,0.003999999999999999,0.003999999999999999,0.026000000000000002,0.0019999999999999996,0.0,0.0,0.9818181818181818,0.05818181818181818,0.4,0.015458334514729648,0.2,0.2813333333333333,-0.006333333333333335,-0.6291874926261494,-0.773852212811892,0.28768,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.449266451,1.11001431,3.4407193,29,137,5,0.6262218482115917,1.5953318221764494,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.039999999999999994,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009999999999999998,0.01,0.0,0.0,0.03,0.0,0.01,0.039999999999999994,0.0,0.0,0.01,0.0,0.0,0.0,0.019999999999999997,0.01,0.0,0.0,0.019999999999999997,0.0,0.03,0.019999999999999997,0.05,0.0,0.03,0.01,0.039999999999999994,0.05,0.02,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.13,0.009999999999999998,0,0,4.909090909090909,0.2909090909090909,2,0.07729167257364825,1,1.4066666666666667,-0.031666666666666676,-3.145937463130747,-3.86926106405946,1.4384,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"[ 248 1586  513 1373 1115 1748   94 1824 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1373,0.4349839408,0.07071565590000001,0.494300399,3.6,15.0,1.0,-0.33515549384034715,-0.22754135152954955,0.0,0.0019999999999999996,0.0,0.002,0.0020000000000000005,0.002,0.0,0.002,0.003999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004000000000000001,0.0,0.0,0.01,0.0,0.0019999999999999996,0.002,0.0,0.0,0.0,0.003999999999999999,0.0,0.0,0.0,0.0,0.002,0.0,0.0019999999999999996,0.0,0.003999999999999999,0.0019999999999999996,0.012,0.0,0.003999999999999999,0.003999999999999999,0.002,0.012,0.0,0.0,0.0019999999999999996,0.0,0.003999999999999999,0.0019999999999999996,0.014000000000000002,0.0,0.2,0.0,1.0,0.03333333333333333,0.0,0.0021145354566448767,0.0,0.1,0.24,0.9834408576137654,0.5252432771881341,0.17856,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,2.174919704,0.35357827950000004,2.471501995,18,75,5,-1.6757774692017358,-1.1377067576477478,0.0,0.009999999999999998,0.0,0.01,0.010000000000000002,0.01,0.0,0.01,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.020000000000000004,0.0,0.0,0.05,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.01,0.0,0.009999999999999998,0.0,0.019999999999999997,0.009999999999999998,0.06,0.0,0.019999999999999997,0.019999999999999997,0.01,0.06,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.009999999999999998,0.07,0.0,1,0,5.0,0.16666666666666666,0,0.010572677283224384,0,0.5,1.2,4.917204288068827,2.626216385940671,0.8927999999999999,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,"[ 248 1586  513 1101 1115 1748   94 1824 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1115,0.34723283875,0.066922499,0.585844665,5.5,30.5,1.0,0.09071437988111843,0.27807078573792693,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.005,0.0,0.0025,0.007500000000000001,0.0,0.0,0.0,0.0025000000000000005,0.0025,0.0,0.01,0.005,0.0,0.0,0.0025,0.0,0.0,0.0025,0.007500000000000001,0.0,0.0025,0.005,0.0025,0.0075,0.007500000000000001,0.0,0.0025,0.0,0.0025,0.0025,0.015000000000000001,0.0,0.0,0.0,1.0,0.05,0.0,0.0038792109072519954,0.0,0.15000000000000002,0.175,0.5734224640442147,0.19494209785936012,0.2728,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.388931355,0.267689996,2.34337866,22,122,4,0.3628575195244737,1.1122831429517077,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.02,0.0,0.01,0.030000000000000002,0.0,0.0,0.0,0.010000000000000002,0.01,0.0,0.04,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.030000000000000002,0.0,0.01,0.02,0.01,0.03,0.030000000000000002,0.0,0.01,0.0,0.01,0.01,0.060000000000000005,0.0,0,0,4.0,0.2,0,0.015516843629007982,0,0.6000000000000001,0.7,2.293689856176859,0.7797683914374405,1.0912,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,"[ 248 1586  513 1101 1373 1748   94 1824 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1748,0.339061372125,0.099073606375,0.56186503875,4.25,19.25,1.0,-0.1682605433278809,-0.029396054492295237,0.0,0.00125,0.0,0.0025,0.0025,0.0,0.00125,0.0,0.00125,0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.00375,0.00625,0.0,0.0,0.0012499999999999998,0.0,0.0025,0.005,0.0,0.0,0.0,0.0012500000000000002,0.0025,0.0,0.0,0.00125,0.00125,0.0,0.0025,0.0,0.0,0.00125,0.00375,0.0,0.00375,0.0012500000000000002,0.0025,0.005,0.00625,0.0,0.00125,0.0,0.0025,0.0025,0.01625,0.0,0.0,0.0,1.0,0.015625,0.0,0.00045454545454545455,0.0,0.3498015873015873,0.1623015873015873,0.5352411587338766,0.16418413585057173,0.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,2.712490977,0.792588851,4.49492031,34,154,8,-1.3460843466230472,-0.2351684359383619,0.0,0.01,0.0,0.02,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.009999999999999998,0.0,0.02,0.04,0.0,0.0,0.0,0.010000000000000002,0.02,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.01,0.03,0.0,0.03,0.010000000000000002,0.02,0.04,0.05,0.0,0.01,0.0,0.02,0.02,0.13,0.0,0,0,8.0,0.125,0,0.0036363636363636364,0,2.7984126984126982,1.2984126984126985,4.2819292698710125,1.3134730868045739,1.6864,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,"[ 248 1586  513 1101 1373 1115   94 1824 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,94,0.21429749333333334,0.05308985933333333,0.73261264,3.0,14.333333333333334,1.0,-0.5039687771173245,-0.42796418071665737,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.01,0.006666666666666667,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.006802721088435374,0.0,0.0,0.0,-0.04772001169697756,-0.30543567905544206,0.14880000000000002,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.64289248,0.159269578,2.19783792,9,43,3,-1.5119063313519734,-1.283892542149972,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0,0,3.0,0.2,0,0.02040816326530612,0,0.0,0.0,-0.14316003509093267,-0.9163070371663261,0.4464,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748 1824 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1824,0.25367517,0.075714638,0.67061018,1.0,4.5,1.0,-0.8876353300195456,-0.8834706106873569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13627279696505157,-0.1572153976187925,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.50735034,0.151429276,1.34122036,2,9,2,-1.7752706600390913,-1.7669412213747138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.0,0.0,0,0.0,0,0.0,0.0,0.27254559393010314,-0.314430795237585,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1591 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1591,0.38158960000000003,0.07192962600000001,0.5464807733333333,6.0,28.333333333333332,1.0,0.1866310181066737,0.39194739323060174,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0033333333333333335,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.013333333333333334,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.0,0.023333333333333334,0.0,0.0,0.0,0.9375,0.020833333333333332,0.3333333333333333,0.0,0.0,0.0,0.0,0.733954967077065,0.3242633085756206,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1447688,0.21578887800000002,1.6394423200000001,18,85,3,0.5598930543200211,1.1758421796918053,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.030000000000000002,0.01,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.02,0.01,0.0,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0,0,2.8125,0.0625,1,0.0,0,0.0,0.0,2.201864901231195,0.9727899257268617,0.8927999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1466  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1466,0.406783438,0.08231837833333333,0.5108981666666667,3.6666666666666665,20.0,1.0,-0.3505021559564359,-0.24576160872837752,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.003333333333333334,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.006666666666666667,0.0033333333333333327,0.0,0.0,1.0,0.05555555555555555,0.0,0.00012286521685710776,0.3333333333333333,0.20000000000000004,0.2333333333333333,0.8516735682488837,0.41909464640288246,0.18186666666666665,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.220350314,0.246955135,1.5326944999999998,11,60,3,-1.0515064678693078,-0.7372848261851326,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.009999999999999998,0.01,0.02,0.009999999999999998,0,0,3.0,0.16666666666666666,0,0.00036859565057132326,1,0.6000000000000001,0.7,2.555020704746651,1.2572839392086474,0.5456,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591  275  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,275,0.281622492,0.0550902886,0.663287188,5.4,27.2,1.0,-0.012875589402481347,0.15508404964583805,0.0,0.0,0.0,0.0019999999999999996,0.002,0.002,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.003999999999999999,0.0,0.01,0.0,0.002,0.008,0.0,0.0,0.0,0.007999999999999998,0.0,0.0,0.003999999999999999,0.0,0.003999999999999999,0.0,0.006,0.0,0.0019999999999999996,0.0,0.012,0.0,0.0,0.0,0.003999999999999999,0.012,0.003999999999999999,0.0,0.004,0.0019999999999999996,0.0,0.006,0.024,0.0,0.0,0.0,0.8,0.13999999999999999,0.0,0.0,0.0,0.2777777777777778,0.12727272727272726,0.26685709509137884,-0.05201975676608613,0.26783999999999997,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.40811246,0.275451443,3.31643594,27,136,5,-0.06437794701240673,0.7754202482291902,0.0,0.0,0.0,0.009999999999999998,0.01,0.01,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.0,0.05,0.0,0.01,0.04,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.030000000000000002,0.0,0.009999999999999998,0.0,0.06,0.0,0.0,0.0,0.019999999999999997,0.06,0.019999999999999997,0.0,0.02,0.009999999999999998,0.0,0.030000000000000002,0.12,0.0,0,0,4.0,0.7,0,0.0,0,1.3888888888888888,0.6363636363636364,1.3342854754568942,-0.26009878383043067,1.3392,0,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591 1466  775 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,775,0.254226275,0.07113184,0.67464189,3.5,14.5,1.0,-0.4272354665368802,-0.33686289472251746,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,0.00018429782528566163,0.0,0.0,0.0,0.13884784367682285,-0.15514100052084764,0.17359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.50845255,0.14226368,1.34928378,7,29,2,-0.8544709330737604,-0.6737257894450349,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0,0,2.0,0.16666666666666666,0,0.00036859565057132326,0,0.0,0.0,0.2776956873536457,-0.3102820010416953,0.34719999999999995,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591 1466  275 1812 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1812,0.231805504,0.28564503,0.48254943,5.5,32.5,1.0,0.03316439694578521,0.20974482124232197,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.005,0.0,0.0,0.005,0.0,0.005,0.0,0.01,0.0,0.0,0.0,0.005,0.01,0.005,0.0,0.005,0.0,0.0,0.005,0.015,0.0,0.0,0.0,1.0,0.05,0.5,0.0,0.0,0.225,0.125,0.034086441332579875,-0.2395343235647077,0.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.463611008,0.57129006,0.96509886,11,65,2,0.06632879389157043,0.41948964248464393,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.03,0.0,0,0,2.0,0.1,1,0.0,0,0.45,0.25,0.06817288266515975,-0.4790686471294154,0.5456,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591 1466  275  775 1454
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1454,0.4555860942857143,0.09056971494285715,0.4538442067142857,4.142857142857143,20.142857142857142,1.0,-0.19703553479554747,-0.06355903674009772,0.0,0.0,0.0,0.002857142857142857,0.0,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.004285714285714286,0.0014285714285714286,0.0,0.0028571428571428576,0.0,0.0,0.0014285714285714288,0.0,0.0,0.0,0.0071428571428571435,0.0028571428571428576,0.0,0.002857142857142857,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0014285714285714286,0.0,0.0028571428571428576,0.0,0.002857142857142857,0.002857142857142857,0.0014285714285714286,0.005714285714285714,0.004285714285714286,0.0014285714285714288,0.0,0.0,0.005714285714285714,0.0028571428571428576,0.015714285714285715,0.0,0.0,0.0,1.0,0.01020408163265306,0.42857142857142855,5.2656521510189036e-05,0.0,0.31428571428571433,0.2857142857142857,1.0797047412453658,0.6027911989129969,0.8861081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,3.18910266,0.6339880046,3.176909447,29,141,7,-1.3792487435688323,-0.44491325718068403,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,0.0,0.020000000000000004,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.05,0.020000000000000004,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.020000000000000004,0.0,0.02,0.02,0.01,0.04,0.030000000000000002,0.010000000000000002,0.0,0.0,0.04,0.020000000000000004,0.11000000000000001,0.0,0,0,7.0,0.07142857142857142,3,0.00036859565057132326,0,2.2,2.0,7.557933188717561,4.219538392390978,6.202757142857143,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,3,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591 1466  275  775 1812
 1009  104 1877  538 1042]"
v2xvu5LADSaiAprwW2,1009,0.202875025,0.11224922425,0.68487576,3.25,16.5,1.0,-0.4847854494722134,-0.40518885921812237,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.005,0.0,0.0025,0.0025,0.0,0.0,0.0,0.005000000000000001,0.0025,0.0,0.0,0.0,0.0025,0.0,0.005,0.0,0.0075,0.0,0.0075,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0025,0.0,0.005,0.0125,0.0,0.0,0.0,1.0,0.11904761904761904,0.0,0.00018429782528566163,0.0,0.225,0.05909090909090909,-0.10109167321712367,-0.34843063493868354,0.1612,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8115001,0.448996897,2.73950304,13,66,4,-1.9391417978888537,-1.6207554368724895,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.020000000000000004,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.02,0.05,0.0,0,0,4.0,0.47619047619047616,0,0.0007371913011426465,0,0.9,0.23636363636363636,-0.4043666928684947,-1.3937225397547341,0.6448,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,"[ 248 1586  513 1101 1373 1115 1748   94 1824 1591 1466  275  775 1812
 1454  104 1877  538 1042]"
