conversation_num,mean_pre_discussion_error,mean_post_discussion_error,mean_pre_discussion_error_pct,mean_post_discussion_error_pct,median_pre_discussion_error,median_post_discussion_error,median_pre_discussion_error_pct,median_post_discussion_error_pct,speaker_nickname,question,chatrooms,trial_indx,message,message_lower_with_punc,turn_id,num_words,num_chars,num_messages,info_exchange_zscore_chats,info_exchange_zscore_conversation,discrepancies,hear,home,conjunction,certainty,inclusive,bio,achievement,adverbs,anxiety,third_person,negation,swear,death,health,see,body,family,negative_affect,quantifier,positive_affect,insight,humans,present_tense,future_tense,past_tense,relative,sexual,inhibition,sadness,social,indefinite_pronoun,religion,work,money,causation,anger,first_person_singular,feel,tentativeness,exclusive,verbs,friends,article,argue,auxiliary_verbs,cognitive_mech,preposition,first_person_plural,percept,second_person,positive_words,first_person,nltk_english_stopwords,hedge_words,num_question_naive,NTRI,word_TTR,first_pronouns_proportion,function_word_accommodation,content_word_accommodation,hedge_naive,textblob_subjectivity,textblob_polarity,dale_chall_score,dale_chall_classification,please,please_start,hashedge,indirect_btw,hedges,factuality,deference,gratitude,apologizing,1st_person_pl,1st_person,1st_person_start,2nd_person,2nd_person_start,indirect_greeting,direct_question,direct_start,haspositive,hasnegative,subjunctive,indicative
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1569,education,1.0,1.0,by instructions do they mean the cost of tuition want clarified but i thought thats what they meant,"by instructions do they mean the cost of tuition, want clarified, but i thought thats what they meant",32,18,99,1,2.724297797672771,2.488456991867048,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.06,0.0,0.01,0.01,0.02,0.06,0.02,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0,0,0.9444444444444444,0.05555555555555555,0,0.0,0,0.6875,-0.3125,0.8927999999999999,easy,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,673,education,1.0,1.0,i can go with 34k,i can go with 3-4k,33,5,17,1,-0.21080760093792725,-0.239429915974235,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.030000000000000006,0.0,0,0,1.0,0.2,0,0.00036859565057132326,0,0.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1365,education,1.0,1.0,3500 right,3500 right,34,2,10,1,-0.6623622776472654,-0.6591048248728939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.5357142857142857,0.2857142857142857,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,896,education,1.0,1.0,3500,3500,35,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.02,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,892,education,1.0,1.0,7500,7500,36,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,627,education,1.0,1.0,instruction is class only,instruction is class only,37,4,25,1,-0.21080760093792725,-0.239429915974235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,1.0,0.0,0.1984,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,10,education,1.0,1.0,3500,3500,38,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1569,education,1.0,1.0,oh ok,oh ok,39,2,5,1,-0.6623622776472654,-0.6591048248728939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.5,0.5,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,627,education,1.0,1.0,so no auxillary,so no auxillary,40,3,15,1,-0.43658493929259634,-0.44926737042356446,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1488,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,892,education,1.0,1.0,3600,3600,41,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1365,education,1.0,1.0,3400,3400,42,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1403,education,1.0,1.0,they need to pay for professors,they need to pay for professors,43,6,31,1,0.2407470757714109,0.18024499292442395,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,896,education,1.0,1.0,3500,3500,44,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1403,education,1.0,1.0,and facilities,and facilities,45,2,14,1,-0.6623622776472654,-0.6591048248728939,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,11.630700000000001,difficult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,673,education,1.0,1.0,3500 is good with me,3500 is good with me,46,5,20,1,0.01496973741674184,-0.02959246152490552,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,342,education,1.0,1.0,i assumed that 50 of all costs are in advertising and 30 are in working capital,i assumed that 50% of all costs are in advertising and 30% are in working capital,47,16,79,1,2.272743120963433,2.068782082968389,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.02,0.030000000000000002,0.030000000000000002,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0,0,0.875,0.0625,0,0.0,0,0.0,0.0,0.7936,easy,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1365,education,1.0,1.0,3600 is normal for tuition fee,3600 is normal for tuition fee,48,6,30,1,0.2407470757714109,0.18024499292442395,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.6499999999999999,0.15,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,777,education,1.0,1.0,its hard because you dont know what is included  is it just teachers salaries to instruct or does it include buildings etc,"it's hard because you don't know what is included.  is it just teachers salaries to instruct or does it include buildings, etc",49,22,122,1,3.8531844894461162,3.537644264113695,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.03,0.01,0.01,0.0,0.0,0.01,0.01,0.02,0.049999999999999996,0.0,0.0,0.02,0.04,0.06,0.01,0.0,0.01,0.01,0.0,0.0,0.12,0.0,1,0,0.9090909090909091,0.0,2,0.0,0,0.5416666666666666,-0.2916666666666667,1.0912,easy,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,892,education,1.0,1.0,2500,2500,50,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,673,education,1.0,1.0,it cant be near 10k for instruction only,it can't be near 10k for instruction only,51,8,40,1,0.6923017524807491,0.5999199018230829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0,0,1.0,0.0,0,0.0,0,0.7,0.05,0.3968,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,56,education,1.0,1.0,3600 is for one semester you mean,"3600 is for one semester, you mean?",52,7,33,1,0.46652441412608,0.3900824473737534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.030000000000000002,0.0,1,0,1.0,0.0,1,0.0,0,0.6875,-0.3125,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,10,education,1.0,1.0,agreed,agreed,53,1,6,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,1569,education,1.0,1.0,yeah that seems super  high,yeah that seems super  high,54,5,27,1,0.01496973741674184,-0.02959246152490552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0,0.6033333333333333,0.24666666666666665,0.248,easy,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,892,education,1.0,1.0,1200,1200,55,1,4,1,-0.8881396160019345,-0.8689422793222235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,197,education,1.0,1.0,is paying the professors counted as student,is paying the professors counted as student,56,7,43,1,0.46652441412608,0.3900824473737534,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,673,education,1.0,1.0,id say teachers salary only,i'd say teachers salary only,57,5,27,1,0.01496973741674184,-0.02959246152490552,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0,0,1.0,0.0,0,0.0,0,1.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,896,education,1.0,1.0,i am going with 3500,i am going with 3500,58,5,20,1,-0.21080760093792725,-0.239429915974235,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.03,0.0,0,0,1.0,0.2,0,0.0,0,0.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4WSepDZvwEFsS5vYQ1,3996.55,4316.395061728395,0.5051251263902933,0.545550437528867,3912.0,4412.0,0.4944388270980788,0.557633973710819,673,education,1.0,1.0,but all salaries for a year,but all salaries for a year,59,6,27,1,0.2407470757714109,0.18024499292442395,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4rBqFnfAQoCJYr93f1,714.1081081081081,541.1571428571428,1.2528212422949263,0.9493984962406016,430.0,530.0,0.7543859649122807,0.9298245614035088,1821,philly,1.0,1.0,baltimore was in the news quite a bit for their gun violence issues,baltimore was in the news quite a bit for their gun violence issues,1,13,67,1,1.8211884442540944,1.7845512417869416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.6447999999999999,easy,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4rBqFnfAQoCJYr93f1,714.1081081081081,541.1571428571428,1.2528212422949263,0.9493984962406016,430.0,530.0,0.7543859649122807,0.9298245614035088,247,philly,1.0,1.0,everything i know about balt is from the wire hey,everything i know about balt is from the wire hey,2,10,49,1,0.9180790908354182,0.9207684558463716,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.0,0.009999999999999998,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.009999999999999998,0.05,0.0,0,0,1.0,0.1,1,0.0,0,0.0,0.0,0.496,easy,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
